Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-04-26,70.84,71.11,70.14,71.05,1094617.0,0.16,1.0,70.047175202702,70.314153425524,69.355009439829,70.254824931563,1094617.0
2016-04-27,71.1,71.62,70.45,71.08,591594.0,0.0,1.0,70.304265343197,70.818445624188,69.661539991958,70.284489178544,591594.0
2016-04-28,70.53,71.33,70.09,70.41,505444.0,0.0,1.0,69.740644650572,70.531691236712,69.305569028195,69.621987662651,505444.0
2016-04-29,70.0,70.58,69.5,70.32,660630.0,0.0,1.0,69.216576287255,69.790085062206,68.722172170917,69.532994921711,660630.0
2016-05-02,70.33,71.03,69.875,70.88,649826.0,0.0,1.0,69.542883004037,70.23504876691,69.09297525817,70.086727532009,649826.0
2016-05-03,69.75,70.16,69.15,69.72,540388.0,0.0,1.0,68.969374229086,69.374785604483,68.376089289481,68.939709982106,540388.0
2016-05-04,68.98,69.18,67.55,68.49,946576.0,0.0,1.0,68.207991889926,68.405753536461,66.793996117201,67.723475855915,946576.0
2016-05-05,68.53,69.1,67.88,68.17,602703.0,0.0,1.0,67.763028185222,68.326648877847,67.120302833983,67.407057221459,602703.0
2016-05-06,67.73,68.26,67.56,68.26,479271.0,0.0,1.0,66.971981599082,67.4960499624,66.803884199527,67.4960499624,479271.0
2016-05-09,68.1,68.65,67.74,67.85,516594.0,0.0,1.0,67.337840645172,67.881685173143,66.981869681409,67.090638587003,516594.0
2016-05-10,67.7,69.0,67.69,68.99,768944.0,0.0,1.0,66.942317352102,68.227768054579,66.932429269775,68.217879972253,768944.0
2016-05-11,68.7,69.13,68.28,68.36,592843.0,0.0,1.0,67.931125584777,68.356313124827,67.515826127053,67.594930785667,592843.0
2016-05-12,68.85,69.1,67.51,67.95,533819.0,0.0,1.0,68.079446819678,68.326648877847,66.754443787894,67.189519410271,533819.0
2016-05-13,68.08,68.68,67.3,67.58,930282.0,0.0,1.0,67.318064480518,67.911349420123,66.546794059032,66.823660364181,930282.0
2016-05-16,67.72,68.26,67.28,67.96,445250.0,0.0,1.0,66.962093516755,67.4960499624,66.527017894378,67.199407492597,445250.0
2016-05-17,67.95,68.21,67.03,67.48,561376.0,0.0,1.0,67.189519410271,67.446609550766,66.27981583621,66.724779540913,561376.0
2016-05-18,67.47,69.99,67.255,69.87,928773.0,0.0,1.0,66.714891458587,69.206688204928,66.502297688561,69.088031217007,928773.0
2016-05-19,69.42,70.59,69.3642,69.89,818841.0,0.0,1.0,68.643067512303,69.799973144533,68.58789201292,69.10780738166,818841.0
2016-05-20,69.97,70.6,69.39,70.51,627824.0,0.0,1.0,69.186912040274,69.80986122686,68.613403265323,69.720868485919,627824.0
2016-05-23,70.28,70.75,69.57,69.77,423860.0,0.0,1.0,69.493442592404,69.958182461761,68.791388747204,68.989150393739,423860.0
2016-05-24,70.19,71.79,69.68,71.27,571802.0,0.0,1.0,69.404449851463,70.986543023743,68.900157652799,70.472362742752,571802.0
2016-05-25,71.69,72.79,71.55,72.28,683183.0,0.0,1.0,70.887662200475,71.975351256418,70.749229047901,71.471059057754,683183.0
2016-05-26,72.32,72.548,71.79,72.34,1125825.0,0.0,1.0,71.510611387061,71.736059664111,70.986543023743,71.530387551714,1125825.0
2016-05-27,72.36,73.06,72.18,72.49,520198.0,0.0,1.0,71.550163716368,72.24232947924,71.372178234486,71.678708786615,520198.0
2016-05-31,72.92,73.22,72.11,72.41,1072014.0,0.0,1.0,72.103896326666,72.400538796468,71.302961658199,71.599604128001,1072014.0
2016-06-01,70.65,71.43,70.5,71.28,3213950.0,0.0,1.0,69.859301638493,70.63057205998,69.710980403592,70.482250825079,3213950.0
2016-06-02,71.18,71.55,70.66,71.47,1018513.0,0.0,1.0,70.383370001811,70.749229047901,69.86918972082,70.670124389287,1018513.0
2016-06-03,70.59,70.62,69.25,70.44,1250564.0,0.0,1.0,69.799973144533,69.829637391513,68.474970112748,69.651651909632,1250564.0
2016-06-06,70.4,71.09,69.98,70.5,628778.0,0.0,1.0,69.612099580325,70.29437726087,69.196800122601,69.710980403592,628778.0
2016-06-07,70.5,70.75,69.84,69.89,556539.0,0.0,1.0,69.710980403592,69.958182461761,69.058366970027,69.10780738166,556539.0
2016-06-08,69.81,70.56,69.81,70.54,736341.0,0.0,1.0,69.028702723046,69.770308897553,69.028702723046,69.750532732899,736341.0
2016-06-09,70.07,70.12,69.15,69.92,527884.0,0.0,1.0,69.285792863542,69.335233275176,68.376089289481,69.137471628641,527884.0
2016-06-10,69.11,69.24,68.53,69.04,732172.0,0.0,1.0,68.336536960174,68.465082030421,67.763028185222,68.267320383886,732172.0
2016-06-13,68.57,69.54,68.33,68.7,824066.0,0.0,1.0,67.802580514529,68.761724500224,67.565266538687,67.931125584777,824066.0
2016-06-14,68.34,69.01,67.58,67.92,1094104.0,0.0,1.0,67.575154621014,68.237656136906,66.823660364181,67.15985516329,1094104.0
2016-06-15,68.11,69.22,67.945,68.31,627074.0,0.0,1.0,67.347728727499,68.445305865768,67.184575369107,67.545490374034,627074.0
2016-06-16,67.75,68.28,67.5,68.2,1023041.0,0.0,1.0,66.991757763736,67.515826127053,66.744555705567,67.436721468439,1023041.0
2016-06-17,68.34,68.77,67.95,68.33,1051955.0,0.0,1.0,67.575154621014,68.000342161064,67.189519410271,67.565266538687,1051955.0
2016-06-20,69.7,70.35,69.06,69.11,791057.0,0.0,1.0,68.919933817452,69.562659168691,68.28709654854,68.336536960174,791057.0
2016-06-21,69.33,70.18,69.16,69.8,1489760.0,0.0,1.0,68.554074771362,69.394561769136,68.385977371807,69.01881464072,1489760.0
2016-06-22,69.6,70.63,69.51,70.22,1134560.0,0.0,1.0,68.821052994184,69.83952547384,68.732060253244,69.434114098443,1134560.0
2016-06-23,71.33,72.18,71.22,71.73,1228963.0,0.0,1.0,70.531691236712,71.372178234486,70.422922331118,70.927214529782,1228963.0
2016-06-24,68.79,69.836,67.61,68.12,4259330.0,0.0,1.0,68.020118325718,69.054411737096,66.853324611161,67.357616809825,4259330.0
2016-06-27,67.06,67.1,63.97,64.25,2332718.0,0.0,1.0,66.30948008319,66.349032412497,63.254062644224,63.530928949373,2332718.0
2016-06-28,65.46,67.69,64.88,67.61,1072103.0,0.0,1.0,64.72738691091,66.932429269775,64.153878135958,66.853324611161,1072103.0
2016-06-29,68.39,69.09,68.01,68.79,729296.0,0.0,1.0,67.624595032648,68.31676079552,67.248847904231,68.020118325718,729296.0
2016-06-30,69.16,69.99,68.22,69.99,949272.0,0.0,1.0,68.385977371807,69.206688204928,67.456497633093,69.206688204928,949272.0
2016-07-01,69.68,69.82,68.13,68.73,768809.0,0.0,1.0,68.900157652799,69.038590805373,67.367504892152,67.960789831757,768809.0
2016-07-05,67.95,68.14,67.18,67.57,738010.0,0.0,1.0,67.189519410271,67.377392974479,66.428137071111,66.813772281854,738010.0
2016-07-06,66.81,67.36,65.99,66.93,1406008.0,0.0,1.0,66.062278025021,66.606122552992,65.251455274228,66.180935012942,1406008.0
2016-07-07,67.11,68.49,67.11,68.26,869619.0,0.0,1.0,66.358920494824,67.723475855915,66.358920494824,67.4960499624,869619.0
2016-07-08,68.96,69.91,68.95,69.28,612179.0,0.0,1.0,68.188215725272,69.127583546314,68.178327642946,68.504634359728,612179.0
2016-07-11,69.72,70.82,69.585,70.39,620543.0,0.0,1.0,68.939709982106,70.027399038048,68.806220870694,69.602211497998,620543.0
2016-07-12,71.27,72.0,71.27,71.62,863541.0,0.0,1.0,70.472362742752,71.194192752605,70.472362742752,70.818445624188,863541.0
2016-07-13,71.66,72.1,71.25,71.44,852821.0,0.0,1.0,70.857997953495,71.293073575872,70.452586578098,70.640460142307,852821.0
2016-07-14,72.19,72.2,71.01,71.28,1512159.0,0.0,1.0,71.382066316813,71.39195439914,70.215272602256,70.482250825079,1512159.0
2016-07-15,71.86,72.52,71.53,71.8,964459.0,0.0,1.0,71.05575960003,71.708373033596,70.729452883247,70.99643110607,964459.0
2016-07-18,72.0,72.0,71.01,71.1,673708.0,0.0,1.0,71.194192752605,71.194192752605,70.215272602256,70.304265343197,673708.0
2016-07-19,70.57,71.11,70.29,70.6,743655.0,0.0,1.0,69.780196979879,70.314153425524,69.50333067473,69.80986122686,743655.0
2016-07-20,70.79,70.95,70.34,70.7,531082.0,0.0,1.0,69.997734791068,70.155944108296,69.552771086364,69.908742050127,531082.0
2016-07-21,70.77,70.81,70.005,70.27,532540.0,0.0,1.0,69.977958626414,70.017510955721,69.221520328418,69.483554510077,532540.0
2016-07-22,70.41,71.29,70.2064,71.21,641821.0,0.0,1.0,69.621987662651,70.492138907405,69.420666306479,70.413034248791,641821.0
2016-07-25,71.11,72.13,70.75,72.04,980849.0,0.0,1.0,70.314153425524,71.322737822852,69.958182461761,71.233745081912,980849.0
2016-07-26,71.49,72.1,71.49,71.6,748743.0,0.16,1.0,70.847866812161,71.452387706768,70.847866812161,70.956878776763,748743.0
2016-07-27,71.71,72.28,71.515,71.85,571201.0,0.0,1.0,71.065890741364,71.63077092157,70.872642258662,71.204633241765,571201.0
2016-07-28,71.87,71.9,71.26,71.69,468810.0,0.0,1.0,71.224453598966,71.254184134766,70.619932704359,71.046070384164,468810.0
2016-07-29,71.61,72.52,71.34,71.67,615876.0,0.0,1.0,70.966788955363,71.868615207972,70.69921413316,71.026250026963,615876.0
2016-08-01,71.57,72.13,70.88,71.03,969052.0,0.0,1.0,70.927148240962,71.482118242568,70.243345917555,70.391998596557,969052.0
2016-08-02,70.72,71.68,70.455,71.17,697013.0,0.0,1.0,70.084783059953,71.036160205564,69.82216332705,70.530741096958,697013.0
2016-08-03,71.26,71.73,71.115,71.43,429189.0,0.0,1.0,70.619932704359,71.085711098564,70.476235114657,70.788405740561,429189.0
2016-08-04,71.27,71.82,71.13,71.39,517691.0,0.0,1.0,70.629842882959,71.174902705965,70.491100382558,70.74876502616,517691.0
2016-08-05,72.32,73.75,72.2,73.54,728689.0,0.0,1.0,71.67041163597,73.087567175786,71.551489492769,72.879453425183,728689.0
2016-08-08,73.65,73.98,73.14,73.35,485145.0,0.0,1.0,72.988465389784,73.315501283588,72.483046281179,72.691160031781,485145.0
2016-08-09,73.16,73.59,72.95,73.24,351820.0,0.0,1.0,72.502866638379,72.929004318184,72.294752887777,72.58214806718,351820.0
2016-08-10,73.05,73.18,71.95,72.1,494529.0,0.0,1.0,72.393854673778,72.522686995579,71.303735027766,71.452387706768,494529.0
2016-08-11,72.92,72.92,72.19,72.48,637335.0,0.0,1.0,72.265022351977,72.265022351977,71.541579314169,71.828974493572,637335.0
2016-08-12,72.0,72.15,71.66,72.05,409622.0,0.0,1.0,71.353285920767,71.501938599769,71.016339848363,71.402836813767,409622.0
2016-08-15,72.41,73.3,72.08,73.22,496291.0,0.0,1.0,71.759603243371,72.641609138781,71.432567349568,72.56232770998,496291.0
2016-08-16,73.01,73.64,72.6826,73.16,683547.0,0.0,1.0,72.354213959378,72.978555211184,72.02975471201,72.502866638379,683547.0
2016-08-17,72.96,74.0,72.96,73.3,668923.0,0.0,1.0,72.304663066377,73.335321640788,72.304663066377,72.641609138781,668923.0
2016-08-18,73.33,73.7299,72.93,73.59,449257.0,0.0,1.0,72.671339674581,73.067647716799,72.274932530577,72.929004318184,449257.0
2016-08-19,73.76,73.78,73.27,73.73,375966.0,0.0,1.0,73.097477354386,73.117297711586,72.61187860298,73.067746818585,375966.0
2016-08-22,73.56,73.85,73.39,73.81,362223.0,0.0,1.0,72.899273782384,73.186668961787,72.730800746182,73.147028247386,362223.0
2016-08-23,73.9,74.33,73.39,73.41,490030.0,0.0,1.0,73.236219854787,73.662357534592,72.730800746182,72.750621103382,490030.0
2016-08-24,73.55,73.99,73.16,73.49,375654.0,0.0,1.0,72.889363603783,73.325411462188,72.502866638379,72.829902532183,375654.0
2016-08-25,73.42,74.23,73.42,74.18,418968.0,0.0,1.0,72.760531281982,73.563255748591,72.760531281982,73.51370485559,418968.0
2016-08-26,74.19,75.26,74.19,74.94,840818.0,0.0,1.0,73.52361503419,74.584004144402,73.52361503419,74.266878429198,840818.0
2016-08-29,76.54,77.31,74.77,75.67,564671.0,0.0,1.0,75.852507005215,76.615590757423,74.098405392996,74.990321467006,564671.0
2016-08-30,76.05,77.09,76.05,76.59,1113424.0,0.0,1.0,75.36690825381,76.397566828221,75.36690825381,75.902057898216,1113424.0
2016-08-31,76.7,77.06,75.69,76.96,968780.0,0.0,1.0,76.011069862817,76.367836292421,75.010141824206,76.26873450642,968780.0
2016-09-01,77.37,77.58,75.78,76.88,780518.0,0.0,1.0,76.675051829024,76.883165579626,75.099333431607,76.189453077619,780518.0
2016-09-02,77.04,77.463,76.72,77.13,503700.0,0.0,1.0,76.348015935221,76.767216490005,76.030890220017,76.437207542622,503700.0
2016-09-06,78.55,78.55,75.23,75.36,827435.0,0.0,1.0,77.844452903837,77.844452903837,74.554273608601,74.683105930403,827435.0
2016-09-07,75.24,76.6,75.17,76.32,751216.0,0.0,1.0,74.564183787201,75.911968076816,74.494812537001,75.634483076013,751216.0
2016-09-08,76.26,76.96,76.14,76.75,463264.0,0.0,1.0,75.575022004412,76.26873450642,75.456099861211,76.060620755817,463264.0
2016-09-09,76.52,77.06,75.72,75.78,719242.0,0.0,1.0,75.832686648015,76.367836292421,75.039872360007,75.099333431607,719242.0
2016-09-12,75.42,76.81,75.0601,76.68,616284.0,0.0,1.0,74.742567002003,76.120081827418,74.385899674185,75.991249505617,616284.0
2016-09-13,75.66,76.0,74.92,75.42,430732.0,0.0,1.0,74.980411288406,75.31735736081,74.247058071998,74.742567002003,430732.0
2016-09-14,76.89,76.89,74.98,75.15,439796.0,0.0,1.0,76.199363256219,76.199363256219,74.306519143599,74.4749921798,439796.0
2016-09-15,75.05,76.31,74.7,76.25,673786.0,0.0,1.0,74.375890393799,75.624572897413,74.029034142796,75.565111825812,673786.0
2016-09-16,75.62,76.42,75.2701,76.12,1516369.0,0.0,1.0,74.940770574005,75.733584862014,74.594013424788,75.436279504011,1516369.0
2016-09-19,76.29,76.67,75.33,76.2,701423.0,0.0,1.0,75.604752540213,75.981339327017,74.653375394602,75.515560932812,701423.0
2016-09-20,76.87,77.51,76.29,76.8,999923.0,0.0,1.0,76.179542899019,76.813794329426,75.604752540213,76.110171648818,999923.0
2016-09-21,77.24,77.55,76.82,77.2,905577.0,0.0,1.0,76.546219507223,76.853435043826,76.129992006018,76.506578792822,905577.0
2016-09-22,77.45,77.53,76.85,77.47,702542.0,0.0,1.0,76.754333257825,76.833614686626,76.159722541819,76.774153615025,702542.0
2016-09-23,77.0,77.85,77.0,77.73,703515.0,0.0,1.0,76.30837522082,77.150740401829,76.30837522082,77.031818258628,703515.0
2016-09-26,77.16,77.48,76.62,77.03,808417.0,0.0,1.0,76.466938078422,76.784063793625,75.931788434016,76.33810575662,808417.0
2016-09-27,76.64,77.89,76.5,77.64,737613.0,0.0,1.0,75.951608791216,77.19038111623,75.812866290815,76.942626651227,737613.0
2016-09-28,77.9,78.36,77.27,78.09,617046.0,0.0,1.0,77.20029129483,77.656159510435,76.575950043023,77.388584688232,617046.0
2016-09-29,77.83,78.13,76.605,76.87,868227.0,0.0,1.0,77.130920044629,77.428225402632,75.916923166116,76.179542899019,868227.0
2016-09-30,77.09,77.3601,76.3701,77.11,1135219.0,0.0,1.0,76.397566828221,76.66524075221,75.684133070799,76.417387185421,1135219.0
2016-10-03,77.01,77.01,76.09,76.34,560030.0,0.0,1.0,76.31828539942,76.31828539942,75.40654896821,75.654303433213,560030.0
2016-10-04,76.4,77.18,76.07,76.86,758384.0,0.0,1.0,75.713764504814,76.486758435622,75.38672861101,76.169632720419,758384.0
2016-10-05,77.2,78.77,77.14,78.19,851707.0,0.0,1.0,76.506578792822,78.062476833039,76.447117721222,77.487686474233,851707.0
2016-10-06,78.26,78.62,77.73,78.38,868904.0,0.0,1.0,77.557057724434,77.913824154037,77.031818258628,77.675979867635,868904.0
2016-10-07,78.34,78.65,77.6,78.5,622624.0,0.0,1.0,77.636339153234,77.943554689838,76.902985936827,77.794902010836,622624.0
2016-10-10,78.85,79.15,78.56,78.67,547359.0,0.0,1.0,78.14175826184,78.439063619843,77.854363082437,77.963375047038,547359.0
2016-10-11,78.68,79.02,77.27,77.53,632679.0,0.0,1.0,77.973285225638,78.310231298042,76.575950043023,76.833614686626,632679.0
2016-10-12,77.49,77.82,76.82,77.13,1279934.0,0.0,1.0,76.793973972225,77.121009866029,76.129992006018,76.437207542622,1279934.0
2016-10-13,75.72,76.235,72.4,73.99,2986447.0,0.0,1.0,75.039872360007,75.550246557912,71.749693064771,73.325411462188,2986447.0
2016-10-14,74.47,75.36,73.28,73.32,1015041.0,0.0,1.0,73.801100034993,74.683105930403,72.621788781581,72.661429495981,1015041.0
2016-10-17,73.5,73.7699,72.63,73.19,790497.0,0.0,1.0,72.839812710783,73.1072884312,71.977627172574,72.53259717418,790497.0
2016-10-18,74.1,74.36,73.08,74.28,738918.0,0.0,1.0,73.434423426789,73.692088070392,72.423585209578,73.612806641591,738918.0
2016-10-19,74.63,76.89,74.6,76.56,1199776.0,0.0,1.0,73.959662892595,76.199363256219,73.929932356795,75.872327362415,1199776.0
2016-10-20,76.6,77.06,75.921,76.09,676916.0,0.0,1.0,75.911968076816,76.367836292421,75.239066949869,75.40654896821,676916.0
2016-10-21,75.48,76.22,75.13,75.94,723139.0,0.0,1.0,74.802028073604,75.535381290012,74.4551718226,75.257896289209,723139.0
2016-10-24,76.33,76.95,76.22,76.5,574050.0,0.0,1.0,75.644393254613,76.25882432782,75.535381290012,75.812866290815,574050.0
2016-10-25,74.94,76.14,74.77,75.48,875670.0,0.16,1.0,74.424306894337,75.61604919849,74.255476734582,74.960590931206,875670.0
2016-10-26,75.2,75.91,74.87,75.42,383310.0,0.0,1.0,74.682517726903,75.387631923527,74.354788593261,74.901003815998,383310.0
2016-10-27,75.92,76.06,74.968,75.36,480294.0,0.0,1.0,75.397563109395,75.536599711546,74.452114214767,74.84141670079,480294.0
2016-10-28,75.51,75.765,74.53,74.61,658221.0,0.0,1.0,74.990384488809,75.243629728442,74.017128273751,74.096577760695,658221.0
2016-10-31,74.88,75.18,74.27,74.43,1121771.0,0.0,1.0,74.364719779129,74.662655355167,73.758917441185,73.917816415072,1121771.0
2016-11-01,74.74,74.85,73.7,74.31,625734.0,0.0,1.0,74.225683176978,74.334926221525,73.192839846712,73.798642184657,625734.0
2016-11-02,74.14,74.3,73.39,73.64,651582.0,0.0,1.0,73.629812024902,73.788710998789,72.884973084806,73.133252731505,651582.0
2016-11-03,73.65,74.05,72.43,72.81,1097497.0,0.0,1.0,73.143183917373,73.54043135209,71.931579241484,72.308964304466,1097497.0
2016-11-04,72.72,73.75,72.49,72.84,612813.0,0.0,1.0,72.219583631654,73.242495776052,71.991166356692,72.33875786207,612813.0
2016-11-07,74.03,74.83,73.57,74.76,625468.0,0.0,1.0,73.520568980354,74.31506384979,73.063734430429,74.245545548714,625468.0
2016-11-08,74.29,74.89,73.705,74.34,494578.0,0.0,1.0,73.778779812921,74.374650964997,73.197805439646,73.828435742261,494578.0
2016-11-09,75.33,78.35,75.13,78.04,1110919.0,0.0,1.0,74.811623143187,77.810841275304,74.612999425828,77.502974513398,1110919.0
2016-11-10,79.38,82.66,78.76,82.54,1815640.0,0.0,1.0,78.833753419702,82.091182384386,78.21801989589,81.972008153971,1815640.0
2016-11-11,82.05,82.78,81.03,82.37,1108908.0,0.0,1.0,81.485380046442,82.210356614801,80.472399087912,81.803177994216,1108908.0
2016-11-14,82.75,86.32,82.75,84.69,1868649.0,0.0,1.0,82.180563057198,85.725996412052,82.180563057198,84.107213115578,1868649.0
2016-11-15,82.05,83.59,81.75,83.34,3012248.0,0.0,1.0,81.485380046442,83.014782670104,81.187444470404,82.766503023406,3012248.0
2016-11-16,82.19,82.37,81.26,81.3,1257908.0,0.0,1.0,81.624416648593,81.803177994216,80.700816362875,80.740541106346,1257908.0
2016-11-17,81.76,83.64,81.69,83.22,1708319.0,0.0,1.0,81.197375656272,83.064438599444,81.127857355196,82.647328792991,1708319.0
2016-11-18,83.4,83.4,82.19,82.89,849595.0,0.0,1.0,82.826090138614,82.826090138614,81.624416648593,82.319599659349,849595.0
2016-11-21,83.38,83.38,81.72,81.88,1018862.0,0.0,1.0,82.806227766878,82.806227766878,81.1576509128,81.316549886687,1018862.0
2016-11-22,82.36,82.36,81.86,82.12,899507.0,0.0,1.0,81.793246808348,81.793246808348,81.296687514951,81.554898347517,899507.0
2016-11-23,82.26,82.53,81.82,82.37,1007672.0,0.0,1.0,81.693934949669,81.962076968103,81.256962771479,81.803177994216,1007672.0
2016-11-25,82.71,82.75,81.75,82.64,387258.0,0.0,1.0,82.140838313726,82.180563057198,81.187444470404,82.07132001265,387258.0
2016-11-28,81.86,82.67,80.55,80.62,1021289.0,0.0,1.0,81.296687514951,82.101113570254,79.995702166251,80.065220467326,1021289.0
2016-11-29,81.06,81.84,80.7,81.53,1238487.0,0.0,1.0,80.502192645516,81.276825143215,80.14466995427,80.968958381309,1238487.0
2016-11-30,82.61,83.04,81.7507,81.9,1088754.0,0.0,1.0,82.041526455046,82.468567447368,81.188139653414,81.336412258423,1088754.0
2016-12-01,82.73,83.35,82.09,83.29,1630846.0,0.0,1.0,82.160700685462,82.776434209274,81.525104789914,82.716847094066,1630846.0
2016-12-02,83.39,84.13,82.64,83.37,1123066.0,0.0,1.0,82.816158952746,83.551066706973,82.07132001265,82.79629658101,1123066.0
2016-12-05,84.13,84.88,83.46,84.52,684978.0,0.0,1.0,83.551066706973,84.295905647069,82.885677253821,83.938382955823,684978.0
2016-12-06,85.32,85.73,84.5,85.64,710264.0,0.0,1.0,84.732877825258,85.140056445843,83.918520584087,85.050675773032,710264.0
2016-12-07,85.72,88.54,85.7,88.3,1506545.0,0.0,1.0,85.130125259975,87.930719674734,85.11026288824,87.692371213904,1506545.0
2016-12-08,88.97,91.71,88.65,90.61,1859176.0,0.0,1.0,88.357760667056,91.078905594871,88.039962719282,89.986475149398,1859176.0
2016-12-09,90.71,90.98,88.84,89.04,967943.0,0.0,1.0,90.085787008077,90.353929026512,88.228655250773,88.427278968131,967943.0
2016-12-12,88.85,89.29,87.65,88.16,760921.0,0.0,1.0,88.23858643664,88.67555861483,87.046844132488,87.553334611753,760921.0
